0.00698132,-1.57254,1.56032,8.40037
0.00698132,-1.57254,1.58301,8.36133
0.00698132,-1.57254,1.55858,9.08245
0.00698132,-1.57254,1.58476,8.20379
0.00698132,-1.57254,1.55683,8.93378
0.00698132,-1.57254,1.5865,8.2267
0.00698132,-1.57254,1.55509,8.43879
0.00698132,-1.56731,1.5708,8.32275
0.00698132,-1.56731,1.5708,8.32275
0.00698132,-1.56731,1.57254,8.15389
0.00698132,-1.56731,1.56905,8.66001
0.00698132,-1.56731,1.57429,8.71588
0.00698132,-1.56731,1.56731,8.71761
0.00698132,-1.56731,1.57603,7.99316
0.00698132,-1.56731,1.56556,8.45092
0.00698132,-1.56731,1.57778,8.29918
0.00698132,-1.56731,1.56381,9.04382
0.00698132,-1.56731,1.57952,8.21904
0.00698132,-1.56731,1.56207,8.30613
0.00698132,-1.56731,1.58127,8.00121
0.00698132,-1.56731,1.56032,8.70606
0.00698132,-1.56731,1.58301,8.35774
0.00698132,-1.56731,1.55858,8.66199
0.00698132,-1.56731,1.58476,8.08545
0.00698132,-1.56731,1.55683,8.76793
0.00698132,-1.56731,1.5865,8.24479
0.00698132,-1.56731,1.55509,8.46494
0.00698132,-1.57429,1.5708,8.27042
0.00698132,-1.57429,1.5708,8.27042
0.00698132,-1.57429,1.57254,8.45996
0.00698132,-1.57429,1.56905,8.14976
0.00698132,-1.57429,1.57429,8.53168
0.00698132,-1.57429,1.56731,8.31643
0.00698132,-1.57429,1.57603,8.01865
0.00698132,-1.57429,1.56556,8.37572
0.00698132,-1.57429,1.57778,8.38658
0.00698132,-1.57429,1.56381,8.31939
0.00698132,-1.57429,1.57952,8.17196
0.00698132,-1.57429,1.56207,8.46473
0.00698132,-1.57429,1.58127,8.1449
0.00698132,-1.57429,1.56032,8.56467
0.00698132,-1.57429,1.58301,8.19538
0.00698132,-1.57429,1.55858,8.35937
0.00698132,-1.57429,1.58476,8.29623
0.00698132,-1.57429,1.55683,8.60568
0.00698132,-1.57429,1.5865,8.12838
0.00698132,-1.57429,1.55509,8.12358
0.00698132,-1.56556,1.5708,8.33505
0.00698132,-1.56556,1.5708,8.33505
0.00698132,-1.56556,1.57254,8.52012
0.00698132,-1.56556,1.56905,8.60246
0.00698132,-1.56556,1.57429,8.53311
0.00698132,-1.56556,1.56731,8.59471
0.00698132,-1.56556,1.57603,8.40917
0.00698132,-1.56556,1.56556,8.70938
0.00698132,-1.56556,1.57778,8.5392
0.00698132,-1.56556,1.56381,8.33826
0.00698132,-1.56556,1.57952,8.68825
0.00698132,-1.56556,1.56207,8.31044
0.00698132,-1.56556,1.58127,8.03537
0.00698132,-1.56556,1.56032,8.87234
0.00698132,-1.56556,1.58301,8.3881
0.00698132,-1.56556,1.55858,8.8625
0.00698132,-1.56556,1.58476,8.29841
0.00698132,-1.56556,1.55683,8.62991
0.00698132,-1.56556,1.5865,7.9989
0.00698132,-1.56556,1.55509,8.41692
0.00698132,-1.57603,1.5708,8.1329
0.00698132,-1.57603,1.5708,8.1329
0.00698132,-1.57603,1.57254,7.93129
0.00698132,-1.57603,1.56905,8.25231
0.00698132,-1.57603,1.57429,8.02668
0.00698132,-1.57603,1.56731,7.86423
0.00698132,-1.57603,1.57603,8.15848
0.00698132,-1.57603,1.56556,8.86232
0.00698132,-1.57603,1.57778,8.02348
0.00698132,-1.57603,1.56381,8.32901
0.00698132,-1.57603,1.57952,7.71033
0.00698132,-1.57603,1.56207,8.75526
0.00698132,-1.57603,1.58127,8.22488
0.00698132,-1.57603,1.56032,8.35399
0.00698132,-1.57603,1.58301,7.98227
0.00698132,-1.57603,1.55858,8.12264
0.00698132,-1.57603,1.58476,7.91871
0.00698132,-1.57603,1.55683,8.18481
0.00698132,-1.57603,1.5865,8.27397
0.00698132,-1.57603,1.55509,8.38697
0.00698132,-1.56381,1.5708,8.42774
0.00698132,-1.56381,1.5708,8.42774
0.00698132,-1.56381,1.57254,8.45537
0.00698132,-1.56381,1.56905,8.1933
0.00698132,-1.56381,1.57429,8.37628
0.00698132,-1.56381,1.56731,8.74513
0.00698132,-1.56381,1.57603,8.78846
0.00698132,-1.56381,1.56556,8.74095
0.00698132,-1.56381,1.57778,8.68746
0.00698132,-1.56381,1.56381,9.08099
0.00698132,-1.56381,1.57952,8.44575
0.00698132,-1.56381,1.56207,8.95423
0.00698132,-1.56381,1.58127,7.94835
0.00698132,-1.56381,1.56032,8.48354
0.00698132,-1.56381,1.58301,8.20249
0.00698132,-1.56381,1.55858,8.86847
0.00698132,-1.56381,1.58476,8.14797
0.00698132,-1.56381,1.55683,8.84637
0.00698132,-1.56381,1.5865,7.97764
0.00698132,-1.56381,1.55509,8.68781
0.00698132,-1.57778,1.5708,8.24216
0.00698132,-1.57778,1.5708,8.24216
0.00698132,-1.57778,1.57254,8.24917
0.00698132,-1.57778,1.56905,8.24039
0.00698132,-1.57778,1.57429,8.24449
0.00698132,-1.57778,1.56731,8.23702
0.00698132,-1.57778,1.57603,8.21028
0.00698132,-1.57778,1.56556,8.64861
0.00698132,-1.57778,1.57778,8.1612
0.00698132,-1.57778,1.56381,8.61144
0.00698132,-1.57778,1.57952,8.21431
0.00698132,-1.57778,1.56207,8.67362
0.00698132,-1.57778,1.58127,8.11182
0.00698132,-1.57778,1.56032,8.37986
0.00698132,-1.57778,1.58301,8.00985
0.00698132,-1.57778,1.55858,8.50583
0.00698132,-1.57778,1.58476,8.20632
0.00698132,-1.57778,1.55683,8.39633
0.00698132,-1.57778,1.5865,7.86814
0.00698132,-1.57778,1.55509,8.37401
0.00698132,-1.56207,1.5708,8.56564
0.00698132,-1.56207,1.5708,8.56564
0.00698132,-1.56207,1.57254,8.65828
0.00698132,-1.56207,1.56905,8.34539
0.00698132,-1.56207,1.57429,8.46796
0.00698132,-1.56207,1.56731,8.82208
0.00698132,-1.56207,1.57603,8.785
0.00698132,-1.56207,1.56556,8.56827
0.00698132,-1.56207,1.57778,8.34401
0.00698132,-1.56207,1.56381,8.8192
0.00698132,-1.56207,1.57952,8.3297
0.00698132,-1.56207,1.56207,8.80466
0.00698132,-1.56207,1.58127,8.26374
0.00698132,-1.56207,1.56032,8.82304
0.00698132,-1.56207,1.58301,8.16106
0.00698132,-1.56207,1.55858,8.42413
0.00698132,-1.56207,1.58476,8.17118
0.00698132,-1.56207,1.55683,8.72913
0.00698132,-1.56207,1.5865,7.98255
0.00698132,-1.56207,1.55509,8.79341
0.00698132,-1.57952,1.5708,8.08521
0.00698132,-1.57952,1.5708,8.08521
0.00698132,-1.57952,1.57254,7.94071
0.00698132,-1.57952,1.56905,8.2352
0.00698132,-1.57952,1.57429,8.25602
0.00698132,-1.57952,1.56731,8.3051
0.00698132,-1.57952,1.57603,8.04215
0.00698132,-1.57952,1.56556,8.57189
0.00698132,-1.57952,1.57778,8.26103
0.00698132,-1.57952,1.56381,8.62996
0.00698132,-1.57952,1.57952,8.37739
0.00698132,-1.57952,1.56207,8.3644
0.00698132,-1.57952,1.58127,8.20021
0.00698132,-1.57952,1.56032,8.47033
0.00698132,-1.57952,1.58301,8.07037
0.00698132,-1.57952,1.55858,8.1124
0.00698132,-1.57952,1.58476,8.70841
0.00698132,-1.57952,1.55683,8.45313
0.00698132,-1.57952,1.5865,7.96307
0.00698132,-1.57952,1.55509,8.5949
0.00698132,-1.56032,1.5708,8.74011
0.00698132,-1.56032,1.5708,8.74011
0.00698132,-1.56032,1.57254,9.07384
0.00698132,-1.56032,1.56905,8.68411
0.00698132,-1.56032,1.57429,8.22699
0.00698132,-1.56032,1.56731,8.40291
0.00698132,-1.56032,1.57603,8.35572
0.00698132,-1.56032,1.56556,9.05714
0.00698132,-1.56032,1.57778,8.37539
0.00698132,-1.56032,1.56381,9.16248
0.00698132,-1.56032,1.57952,8.29974
0.00698132,-1.56032,1.56207,8.75502
0.00698132,-1.56032,1.58127,8.59911
0.00698132,-1.56032,1.56032,8.20607
0.00698132,-1.56032,1.58301,7.8656
0.00698132,-1.56032,1.55858,8.83028
0.00698132,-1.56032,1.58476,8.21139
0.00698132,-1.56032,1.55683,8.25584
0.00698132,-1.56032,1.5865,8.22512
0.00698132,-1.56032,1.55509,8.64229
0.00698132,-1.58127,1.5708,8.71689
0.00698132,-1.58127,1.5708,8.71689
0.00698132,-1.58127,1.57254,8.14331
0.00698132,-1.58127,1.56905,8.22408
0.00698132,-1.58127,1.57429,8.65146
0.00698132,-1.58127,1.56731,8.50226
0.00698132,-1.58127,1.57603,8.20777
0.00698132,-1.58127,1.56556,8.39844
0.00698132,-1.58127,1.57778,8.37147
0.00698132,-1.58127,1.56381,8.76635
0.00698132,-1.58127,1.57952,8.36289
0.00698132,-1.58127,1.56207,8.96616
0.00698132,-1.58127,1.58127,8.08158
0.00698132,-1.58127,1.56032,8.14484
0.00698132,-1.58127,1.58301,8.15236
0.00698132,-1.58127,1.55858,8.30582
0.00698132,-1.58127,1.58476,8.13932
0.00698132,-1.58127,1.55683,8.47826
0.00698132,-1.58127,1.5865,7.99903
0.00698132,-1.58127,1.55509,8.01972
0.00698132,-1.55858,1.5708,8.54596
0.00698132,-1.55858,1.5708,8.54596
0.00698132,-1.55858,1.57254,8.49543
0.00698132,-1.55858,1.56905,8.68417
0.00698132,-1.55858,1.57429,8.13506
0.00698132,-1.55858,1.56731,8.82025
0.00698132,-1.55858,1.57603,8.36373
0.00698132,-1.55858,1.56556,8.74589
0.00698132,-1.55858,1.57778,8.33408
0.00698132,-1.55858,1.56381,9.33015
0.00698132,-1.55858,1.57952,8.42521
0.00698132,-1.55858,1.56207,8.61434
0.00698132,-1.55858,1.58127,8.5029
0.00698132,-1.55858,1.56032,8.86138
0.00698132,-1.55858,1.58301,8.31489
0.00698132,-1.55858,1.55858,8.70112
0.00698132,-1.55858,1.58476,8.12361
0.00698132,-1.55858,1.55683,8.68644
0.00698132,-1.55858,1.5865,8.30996
0.00698132,-1.55858,1.55509,8.73608
0.00698132,-1.58301,1.5708,8.27729
0.00698132,-1.58301,1.5708,8.27729
0.00698132,-1.58301,1.57254,8.35939
0.00698132,-1.58301,1.56905,8.20045
0.00698132,-1.58301,1.57429,8.5608
0.00698132,-1.58301,1.56731,8.3928
0.00698132,-1.58301,1.57603,8.5383
0.00698132,-1.58301,1.56556,8.45955
0.00698132,-1.58301,1.57778,8.43108
0.00698132,-1.58301,1.56381,8.33646
0.00698132,-1.58301,1.57952,8.34054
0.00698132,-1.58301,1.56207,8.83036
0.00698132,-1.58301,1.58127,8.25321
0.00698132,-1.58301,1.56032,8.47074
0.00698132,-1.58301,1.58301,7.96128
0.00698132,-1.58301,1.55858,8.48009
0.00698132,-1.58301,1.58476,8.04115
0.00698132,-1.58301,1.55683,8.52633
0.00698132,-1.58301,1.5865,8.21636
0.00698132,-1.58301,1.55509,8.14127
0.00698132,-1.55683,1.5708,8.24138
0.00698132,-1.55683,1.5708,8.24138
0.00698132,-1.55683,1.57254,8.53531
0.00698132,-1.55683,1.56905,8.25019
0.00698132,-1.55683,1.57429,8.41962
0.00698132,-1.55683,1.56731,8.70864
0.00698132,-1.55683,1.57603,8.33388
0.00698132,-1.55683,1.56556,8.80849
0.00698132,-1.55683,1.57778,8.63164
0.00698132,-1.55683,1.56381,8.79538
0.00698132,-1.55683,1.57952,8.45927
0.00698132,-1.55683,1.56207,8.88535
0.00698132,-1.55683,1.58127,8.66115
0.00698132,-1.55683,1.56032,8.7511
0.00698132,-1.55683,1.58301,8.20019
0.00698132,-1.55683,1.55858,8.77093
0.00698132,-1.55683,1.58476,8.36529
0.00698132,-1.55683,1.55683,8.45466
0.00698132,-1.55683,1.5865,8.3457
0.00698132,-1.55683,1.55509,8.57083
0.00698132,-1.58476,1.5708,8.51192
0.00698132,-1.58476,1.5708,8.51192
0.00698132,-1.58476,1.57254,8.07867
0.00698132,-1.58476,1.56905,8.36644
0.00698132,-1.58476,1.57429,8.2241
0.00698132,-1.58476,1.56731,8.26661
0.00698132,-1.58476,1.57603,8.48316
0.00698132,-1.58476,1.56556,8.09676
0.00698132,-1.58476,1.57778,8.01684
0.00698132,-1.58476,1.56381,8.57579
0.00698132,-1.58476,1.57952,8.24786
0.00698132,-1.58476,1.56207,8.31742
0.00698132,-1.58476,1.58127,8.16741
0.00698132,-1.58476,1.56032,8.37571
0.00698132,-1.58476,1.58301,8.52727
0.00698132,-1.58476,1.55858,8.53088
0.00698132,-1.58476,1.58476,8.31738
0.00698132,-1.58476,1.55683,8.3775
0.00698132,-1.58476,1.5865,8.18993
0.00698132,-1.58476,1.55509,8.336
0.00698132,-1.55509,1.5708,9.12234
0.00698132,-1.55509,1.5708,9.12234
0.00698132,-1.55509,1.57254,8.31693
0.00698132,-1.55509,1.56905,8.51437
0.00698132,-1.55509,1.57429,8.36615
0.00698132,-1.55509,1.56731,8.7612
0.00698132,-1.55509,1.57603,8.4072
0.00698132,-1.55509,1.56556,8.85434
0.00698132,-1.55509,1.57778,8.49246
0.00698132,-1.55509,1.56381,8.42391
0.00698132,-1.55509,1.57952,8.76075
0.00698132,-1.55509,1.56207,8.90444
0.00698132,-1.55509,1.58127,8.12275
0.00698132,-1.55509,1.56032,8.7508
0.00698132,-1.55509,1.58301,8.30556
0.00698132,-1.55509,1.55858,8.48612
0.00698132,-1.55509,1.58476,8.09947
0.00698132,-1.55509,1.55683,8.60316
0.00698132,-1.55509,1.5865,8.21825
0.00698132,-1.55509,1.55509,8.52293
0.00698132,-1.5865,1.5708,8.31675
0.00698132,-1.5865,1.5708,8.31675
0.00698132,-1.5865,1.57254,8.44218
0.00698132,-1.5865,1.56905,8.56041
0.00698132,-1.5865,1.57429,8.34619
0.00698132,-1.5865,1.56731,8.1644
0.00698132,-1.5865,1.57603,8.46929
0.00698132,-1.5865,1.56556,8.28451
0.00698132,-1.5865,1.57778,8.0671
0.00698132,-1.5865,1.56381,8.39186
0.00698132,-1.5865,1.57952,8.34431
0.00698132,-1.5865,1.56207,8.66312
0.00698132,-1.5865,1.58127,8.37374
0.00698132,-1.5865,1.56032,8.48603
0.00698132,-1.5865,1.58301,8.72932
0.00698132,-1.5865,1.55858,8.42389
0.00698132,-1.5865,1.58476,7.86252
0.00698132,-1.5865,1.55683,8.39184
0.00698132,-1.5865,1.5865,8.25792
0.00698132,-1.5865,1.55509,8.33077
-0.00698132,-1.5708,1.5708,8.36104
-0.00698132,-1.5708,1.5708,8.36104
-0.00698132,-1.5708,1.57254,8.48107
-0.00698132,-1.5708,1.56905,8.14067
-0.00698132,-1.5708,1.57429,8.8204
-0.00698132,-1.5708,1.56731,8.41519
-0.00698132,-1.5708,1.57603,8.7815
-0.00698132,-1.5708,1.56556,8.82883
-0.00698132,-1.5708,1.57778,9.3154
-0.00698132,-1.5708,1.56381,8.90702
-0.00698132,-1.5708,1.57952,8.2937
-0.00698132,-1.5708,1.56207,8.34162
-0.00698132,-1.5708,1.58127,8.63766
-0.00698132,-1.5708,1.56032,8.29036
-0.00698132,-1.5708,1.58301,8.24473
-0.00698132,-1.5708,1.55858,9.10506
-0.00698132,-1.5708,1.58476,8.54576
-0.00698132,-1.5708,1.55683,7.79861
-0.00698132,-1.5708,1.5865,8.33673
-0.00698132,-1.5708,1.55509,8.74968
-0.00698132,-1.5708,1.5708,8.36104
-0.00698132,-1.5708,1.5708,8.36104
-0.00698132,-1.5708,1.57254,8.48107
-0.00698132,-1.5708,1.56905,8.14067
-0.00698132,-1.5708,1.57429,8.8204
-0.00698132,-1.5708,1.56731,8.41519
-0.00698132,-1.5708,1.57603,8.7815
-0.00698132,-1.5708,1.56556,8.82883
-0.00698132,-1.5708,1.57778,9.3154
-0.00698132,-1.5708,1.56381,8.90702
-0.00698132,-1.5708,1.57952,8.2937
-0.00698132,-1.5708,1.56207,8.34162
-0.00698132,-1.5708,1.58127,8.63766
-0.00698132,-1.5708,1.56032,8.29036
-0.00698132,-1.5708,1.58301,8.24473
-0.00698132,-1.5708,1.55858,9.10506
-0.00698132,-1.5708,1.58476,8.54576
-0.00698132,-1.5708,1.55683,7.79861
-0.00698132,-1.5708,1.5865,8.33673
-0.00698132,-1.5708,1.55509,8.74968
-0.00698132,-1.56905,1.5708,8.71835
-0.00698132,-1.56905,1.5708,8.71835
-0.00698132,-1.56905,1.57254,8.66864
-0.00698132,-1.56905,1.56905,8.76352
-0.00698132,-1.56905,1.57429,8.50474
-0.00698132,-1.56905,1.56731,8.49226
-0.00698132,-1.56905,1.57603,8.40177
-0.00698132,-1.56905,1.56556,8.73378
-0.00698132,-1.56905,1.57778,8.84059
-0.00698132,-1.56905,1.56381,8.59356
-0.00698132,-1.56905,1.57952,8.52097
-0.00698132,-1.56905,1.56207,8.33474
-0.00698132,-1.56905,1.58127,8.71318
-0.00698132,-1.56905,1.56032,8.16131
-0.00698132,-1.56905,1.58301,8.62549
-0.00698132,-1.56905,1.55858,7.99132
-0.00698132,-1.56905,1.58476,8.53712
-0.00698132,-1.56905,1.55683,8.32965
-0.00698132,-1.56905,1.5865,8.23801
-0.00698132,-1.56905,1.55509,8.24736
-0.00698132,-1.57254,1.5708,8.98418
-0.00698132,-1.57254,1.5708,8.98418
-0.00698132,-1.57254,1.57254,8.90089
-0.00698132,-1.57254,1.56905,8.47032
-0.00698132,-1.57254,1.57429,8.12657
-0.00698132,-1.57254,1.56731,8.19931
-0.00698132,-1.57254,1.57603,8.6553
-0.00698132,-1.57254,1.56556,8.26981
-0.00698132,-1.57254,1.57778,8.96295
-0.00698132,-1.57254,1.56381,8.54192
-0.00698132,-1.57254,1.57952,8.34791
-0.00698132,-1.57254,1.56207,8.34746
-0.00698132,-1.57254,1.58127,8.09023
-0.00698132,-1.57254,1.56032,8.18717
-0.00698132,-1.57254,1.58301,8.41359
-0.00698132,-1.57254,1.55858,8.61661
-0.00698132,-1.57254,1.58476,8.37493
-0.00698132,-1.57254,1.55683,8.63311
-0.00698132,-1.57254,1.5865,8.22936
-0.00698132,-1.57254,1.55509,8.40348
-0.00698132,-1.56731,1.5708,8.08582
-0.00698132,-1.56731,1.5708,8.08582
-0.00698132,-1.56731,1.57254,8.5946
-0.00698132,-1.56731,1.56905,8.8875
-0.00698132,-1.56731,1.57429,8.51633
-0.00698132,-1.56731,1.56731,8.48079
-0.00698132,-1.56731,1.57603,8.57308
-0.00698132,-1.56731,1.56556,8.46129
-0.00698132,-1.56731,1.57778,8.29516
-0.00698132,-1.56731,1.56381,8.70309
-0.00698132,-1.56731,1.57952,8.75819
-0.00698132,-1.56731,1.56207,8.15599
-0.00698132,-1.56731,1.58127,8.63749
-0.00698132,-1.56731,1.56032,8.20727
-0.00698132,-1.56731,1.58301,8.52841
-0.00698132,-1.56731,1.55858,8.49049
-0.00698132,-1.56731,1.58476,8.30926
-0.00698132,-1.56731,1.55683,8.41208
-0.00698132,-1.56731,1.5865,8.31596
-0.00698132,-1.56731,1.55509,8.47188
-0.00698132,-1.57429,1.5708,8.45968
-0.00698132,-1.57429,1.5708,8.45968
-0.00698132,-1.57429,1.57254,8.5637
-0.00698132,-1.57429,1.56905,8.92777
-0.00698132,-1.57429,1.57429,8.58437
-0.00698132,-1.57429,1.56731,8.32948
-0.00698132,-1.57429,1.57603,8.26635
-0.00698132,-1.57429,1.56556,8.28953
-0.00698132,-1.57429,1.57778,8.51281
-0.00698132,-1.57429,1.56381,8.30047
-0.00698132,-1.57429,1.57952,8.26645
-0.00698132,-1.57429,1.56207,8.60907
-0.00698132,-1.57429,1.58127,8.4414
-0.00698132,-1.57429,1.56032,8.24209
-0.00698132,-1.57429,1.58301,8.16548
-0.00698132,-1.57429,1.55858,8.28712
-0.00698132,-1.57429,1.58476,8.40041
-0.00698132,-1.57429,1.55683,7.83951
-0.00698132,-1.57429,1.5865,8.30215
-0.00698132,-1.57429,1.55509,8.2048
-0.00698132,-1.56556,1.5708,8.26829
-0.00698132,-1.56556,1.5708,8.26829
-0.00698132,-1.56556,1.57254,8.51713
-0.00698132,-1.56556,1.56905,8.65002
-0.00698132,-1.56556,1.57429,8.26748
-0.00698132,-1.56556,1.56731,8.48111
-0.00698132,-1.56556,1.57603,8.46259
-0.00698132,-1.56556,1.56556,8.65243
-0.00698132,-1.56556,1.57778,8.42773
-0.00698132,-1.56556,1.56381,8.64786
-0.00698132,-1.56556,1.57952,8.70662
-0.00698132,-1.56556,1.56207,7.89513
-0.00698132,-1.56556,1.58127,8.82496
-0.00698132,-1.56556,1.56032,8.40541
-0.00698132,-1.56556,1.58301,8.38116
-0.00698132,-1.56556,1.55858,8.68962
-0.00698132,-1.56556,1.58476,8.46568
-0.00698132,-1.56556,1.55683,8.19496
-0.00698132,-1.56556,1.5865,8.40369
-0.00698132,-1.56556,1.55509,8.66511
-0.00698132,-1.57603,1.5708,8.44429
-0.00698132,-1.57603,1.5708,8.44429
-0.00698132,-1.57603,1.57254,8.28272
-0.00698132,-1.57603,1.56905,8.37873
-0.00698132,-1.57603,1.57429,8.76307
-0.00698132,-1.57603,1.56731,8.29942
-0.00698132,-1.57603,1.57603,8.7254
-0.00698132,-1.57603,1.56556,8.539
-0.00698132,-1.57603,1.57778,8.2563
-0.00698132,-1.57603,1.56381,8.64301
-0.00698132,-1.57603,1.57952,8.36407
-0.00698132,-1.57603,1.56207,8.82069
-0.00698132,-1.57603,1.58127,8.59291
-0.00698132,-1.57603,1.56032,8.3538
-0.00698132,-1.57603,1.58301,7.97092
-0.00698132,-1.57603,1.55858,8.21237
-0.00698132,-1.57603,1.58476,8.51366
-0.00698132,-1.57603,1.55683,8.53598
-0.00698132,-1.57603,1.5865,8.5425
-0.00698132,-1.57603,1.55509,8.44264
-0.00698132,-1.56381,1.5708,8.51225
-0.00698132,-1.56381,1.5708,8.51225
-0.00698132,-1.56381,1.57254,8.62367
-0.00698132,-1.56381,1.56905,8.49688
-0.00698132,-1.56381,1.57429,8.55526
-0.00698132,-1.56381,1.56731,8.48336
-0.00698132,-1.56381,1.57603,8.75084
-0.00698132,-1.56381,1.56556,8.38229
-0.00698132,-1.56381,1.57778,8.46205
-0.00698132,-1.56381,1.56381,8.44187
-0.00698132,-1.56381,1.57952,8.43213
-0.00698132,-1.56381,1.56207,8.176
-0.00698132,-1.56381,1.58127,8.73223
-0.00698132,-1.56381,1.56032,8.12322
-0.00698132,-1.56381,1.58301,8.56885
-0.00698132,-1.56381,1.55858,8.42363
-0.00698132,-1.56381,1.58476,8.49006
-0.00698132,-1.56381,1.55683,8.48912
-0.00698132,-1.56381,1.5865,8.61098
-0.00698132,-1.56381,1.55509,8.45385
-0.00698132,-1.57778,1.5708,8.47143
-0.00698132,-1.57778,1.5708,8.47143
-0.00698132,-1.57778,1.57254,8.54648
-0.00698132,-1.57778,1.56905,8.94154
-0.00698132,-1.57778,1.57429,8.32479
-0.00698132,-1.57778,1.56731,8.58773
-0.00698132,-1.57778,1.57603,8.34317
-0.00698132,-1.57778,1.56556,7.99679
-0.00698132,-1.57778,1.57778,8.46208
-0.00698132,-1.57778,1.56381,8.14586
-0.00698132,-1.57778,1.57952,8.61517
-0.00698132,-1.57778,1.56207,8.12049
-0.00698132,-1.57778,1.58127,8.329
-0.00698132,-1.57778,1.56032,8.59824
-0.00698132,-1.57778,1.58301,8.66962
-0.00698132,-1.57778,1.55858,8.35672
-0.00698132,-1.57778,1.58476,8.52064
-0.00698132,-1.57778,1.55683,8.44019
-0.00698132,-1.57778,1.5865,8.55905
-0.00698132,-1.57778,1.55509,8.08547
-0.00698132,-1.56207,1.5708,8.4367
-0.00698132,-1.56207,1.5708,8.4367
-0.00698132,-1.56207,1.57254,8.60656
-0.00698132,-1.56207,1.56905,8.36362
-0.00698132,-1.56207,1.57429,8.6914
-0.00698132,-1.56207,1.56731,8.12824
-0.00698132,-1.56207,1.57603,8.60936
-0.00698132,-1.56207,1.56556,8.51652
-0.00698132,-1.56207,1.57778,8.67036
-0.00698132,-1.56207,1.56381,8.37894
-0.00698132,-1.56207,1.57952,9.00164
-0.00698132,-1.56207,1.56207,8.22319
-0.00698132,-1.56207,1.58127,8.38345
-0.00698132,-1.56207,1.56032,7.86951
-0.00698132,-1.56207,1.58301,8.6801
-0.00698132,-1.56207,1.55858,8.66073
-0.00698132,-1.56207,1.58476,8.38682
-0.00698132,-1.56207,1.55683,8.11589
-0.00698132,-1.56207,1.5865,8.52815
-0.00698132,-1.56207,1.55509,8.25808
-0.00698132,-1.57952,1.5708,8.71903
-0.00698132,-1.57952,1.5708,8.71903
-0.00698132,-1.57952,1.57254,8.70412
-0.00698132,-1.57952,1.56905,8.58634
-0.00698132,-1.57952,1.57429,8.2302
-0.00698132,-1.57952,1.56731,8.47099
-0.00698132,-1.57952,1.57603,8.42899
-0.00698132,-1.57952,1.56556,8.29896
-0.00698132,-1.57952,1.57778,8.49449
-0.00698132,-1.57952,1.56381,8.86494
-0.00698132,-1.57952,1.57952,8.21302
-0.00698132,-1.57952,1.56207,8.16111
-0.00698132,-1.57952,1.58127,8.34589
-0.00698132,-1.57952,1.56032,8.55058
-0.00698132,-1.57952,1.58301,8.33486
-0.00698132,-1.57952,1.55858,8.47275
-0.00698132,-1.57952,1.58476,8.58861
-0.00698132,-1.57952,1.55683,8.21626
-0.00698132,-1.57952,1.5865,8.30031
-0.00698132,-1.57952,1.55509,8.22525
-0.00698132,-1.56032,1.5708,8.94507
-0.00698132,-1.56032,1.5708,8.94507
-0.00698132,-1.56032,1.57254,8.23837
-0.00698132,-1.56032,1.56905,8.31271
-0.00698132,-1.56032,1.57429,8.50543
-0.00698132,-1.56032,1.56731,8.69906
-0.00698132,-1.56032,1.57603,8.14073
-0.00698132,-1.56032,1.56556,8.27998
-0.00698132,-1.56032,1.57778,8.98269
-0.00698132,-1.56032,1.56381,8.81437
-0.00698132,-1.56032,1.57952,8.65843
-0.00698132,-1.56032,1.56207,8.43264
-0.00698132,-1.56032,1.58127,8.41899
-0.00698132,-1.56032,1.56032,8.39584
-0.00698132,-1.56032,1.58301,8.7634
-0.00698132,-1.56032,1.55858,8.45972
-0.00698132,-1.56032,1.58476,8.48634
-0.00698132,-1.56032,1.55683,8.37472
-0.00698132,-1.56032,1.5865,8.65241
-0.00698132,-1.56032,1.55509,8.39588
-0.00698132,-1.58127,1.5708,8.11735
-0.00698132,-1.58127,1.5708,8.11735
-0.00698132,-1.58127,1.57254,8.51671
-0.00698132,-1.58127,1.56905,8.89117
-0.00698132,-1.58127,1.57429,8.49488
-0.00698132,-1.58127,1.56731,8.76682
-0.00698132,-1.58127,1.57603,8.71984
-0.00698132,-1.58127,1.56556,8.39191
-0.00698132,-1.58127,1.57778,8.53249
-0.00698132,-1.58127,1.56381,8.77106
-0.00698132,-1.58127,1.57952,8.52489
-0.00698132,-1.58127,1.56207,8.48624
-0.00698132,-1.58127,1.58127,8.5056
-0.00698132,-1.58127,1.56032,8.16689
-0.00698132,-1.58127,1.58301,8.59439
-0.00698132,-1.58127,1.55858,8.42495
-0.00698132,-1.58127,1.58476,8.43301
-0.00698132,-1.58127,1.55683,8.68698
-0.00698132,-1.58127,1.5865,8.32458
-0.00698132,-1.58127,1.55509,8.163
-0.00698132,-1.55858,1.5708,8.47474
-0.00698132,-1.55858,1.5708,8.47474
-0.00698132,-1.55858,1.57254,8.77636
-0.00698132,-1.55858,1.56905,8.43953
-0.00698132,-1.55858,1.57429,7.92155
-0.00698132,-1.55858,1.56731,8.57
-0.00698132,-1.55858,1.57603,8.43309
-0.00698132,-1.55858,1.56556,8.60095
-0.00698132,-1.55858,1.57778,8.53316
-0.00698132,-1.55858,1.56381,8.38313
-0.00698132,-1.55858,1.57952,8.73811
-0.00698132,-1.55858,1.56207,8.46203
-0.00698132,-1.55858,1.58127,8.59794
-0.00698132,-1.55858,1.56032,8.37604
-0.00698132,-1.55858,1.58301,8.79152
-0.00698132,-1.55858,1.55858,7.94599
